103.58372933670755, 1.0070432397981273
103.57983811142233, 0.9780421387410431
103.57594703231494, 0.9498762191630498
103.5720560993797, 0.9225214292841257
103.56816531261119, 0.8959544099738547
103.56427467200405, 0.8701524748043175
105.05329317194793, 1.067897432790617
105.04934674104315, 1.0371438363778454
105.04540045838996, 1.0072758902749994
105.04145432398289, 0.9782680892871434
105.03750833781616, 0.95009566272478
105.0335624998843, 0.9227345532513653
105.02961681018185, 0.8961613963399792
105.02567126870304, 0.8703535003216082
106.53970359413964, 1.0998169656791856
106.5357013247567, 1.0681441420054456
106.53169920572287, 1.0373834407945997
106.52769723703273, 1.0075085944995579
106.52369541868036, 0.9784940920330899
106.51969375066028, 0.9503151569830913
106.51569223296693, 0.9229477264552123
106.51169086559443, 0.896368430524782
106.50768964853737, 0.8705545722804823
108.04714539837089, 1.1326905757558243
108.04308650044501, 1.1000710490506092
108.03902775499556, 1.0683909082158574
108.03496916201699, 1.037623100565563
108.03091072150339, 1.00774135248422
108.02685243344911, 0.9787201469909422
108.02279429784855, 0.9505347019496959
108.01873631469576, 0.9231609489070416
108.01467848398522, 0.8965755125393103
108.01062080571101, 0.8707556906916686
109.57591615994372, 1.1665467804579277
109.57179983223152, 1.1329522536979264
109.56768365915313, 1.1003251911212177
109.56356764070298, 1.068637731435019
109.55945177687502, 1.037862815703523
109.55533606766356, 1.0079741642414053
109.5512205130629, 0.9789462541727623
109.547105113067, 0.9507542976363086
109.5429898676703, 0.9233742206182303
109.53887477686675, 0.896782642394614
109.53475984065065, 0.870956855565899
111.12631766458544, 1.2014149496111926
111.12214309450665, 1.1668162799729846
111.11796868124961, 1.1332139920937363
111.11379442480865, 1.1005793919045723
111.10962032517764, 1.0688846116761015
111.10544638235083, 1.038102586221271
111.10127259632242, 1.0082070297835368
111.09709896708628, 0.979172413590615
111.09292549463679, 0.9509739440546466
111.0887521789678, 0.9235875416001587
111.08457902007353, 0.8969898201017457
111.08040601794823, 0.871158066913907
112.70288976359208, 1.2740147490223457
112.69865596802232, 1.237325330907569
112.6944223314994, 1.2016925044865963
112.6901888540171, 1.1670858417487155
112.68595553556968, 1.1334757909572206
112.68172237615096, 1.100833651414237
112.67748937575504, 1.069131548952278
112.6732565343761, 1.0383424121316012
112.66902385200791, 1.00843994912304
112.66479132864463, 0.9793986252565682
112.66055896428038, 0.9511936412164305
112.65632675890899, 0.9238009118642097
112.65209471252469, 0.8971970456717596
112.64786282512128, 0.8713593247464296
114.29753515639801, 1.3120951436681803
114.29324145639623, 1.2743090761447455
114.28894791769164, 1.2376111819186328
114.28465454027797, 1.2019701234836497
114.28036132414927, 1.167355465799504
114.27606826929959, 1.1337376503023486
114.27177537572265, 1.1010879696637785
114.26748264341263, 1.0693785432767247
114.26319007236323, 1.0385822934473103
114.2588976625685, 1.0086729222723432
114.2546054140225, 0.9796248891826929
114.25031332671897, 0.9514133891333827
114.24602140065205, 0.924014331421768
114.24172963581546, 0.8974043191157138
114.23743803220327, 0.8715606290742058
115.91474335956428, 1.3513137641135944
115.91038890753616, 1.312398268249938
115.90603461908746, 1.2746034712635756
115.9016804942118, 1.2378970989679476
115.89732653290315, 1.202247806617167
115.89297273515547, 1.1676251521397367
115.8886191009624, 1.133999570143093
115.88426563031803, 1.1013423466667678
115.87991232321596, 1.0696255946626214
115.8755591796502, 1.0388222301811987
115.87120619961469, 1.0089059492438779
115.86685338310306, 0.9798512053810616
115.8625007301094, 0.9516331878172294
115.85814824062736, 0.924227800284222
115.85379591465089, 0.8976116404446681
115.84944375217395, 0.8717619799079771
117.55483361673818, 1.3917046320115385
117.55041755309674, 1.3516259491114182
117.54600165534922, 1.3127014628605442
117.54158592348914, 1.2748979343945448
117.5371703575104, 1.2381830820707698
117.5327549574069, 1.2025255539019646
117.52833972317214, 1.1678949007838044
117.52392465480014, 1.1342615504934295
117.51950975228443, 1.1015967824367778
117.51509501561891, 1.0698727031231505
117.51068044479746, 1.0390622223460688
117.50626603981361, 1.009139030050078
117.50185180066136, 0.9800775738637506
117.49743772733426, 0.9518530372796984
117.49302381982619, 0.9244413184629627
117.48861007813106, 0.8978190096696848
117.48419650224237, 0.8719633772584874
119.22260840383137, 1.475803366721231
119.21812968857996, 1.4333027859246732
119.21365114157581, 1.3920261482419314
119.20917276281283, 1.3519382062312577
119.20469455228444, 1.3130047275161776
119.20021650998447, 1.275192465553365
119.19573863590671, 1.2384691312423588
119.1912609300446, 1.2028033653528634
119.18678339239206, 1.1681647117461007
119.18230602294254, 1.1345235913673375
119.17782882168983, 1.1018512769873852
119.17335178862773, 1.0701198686714977
119.16887492374968, 1.0393022699547265
119.16439822704963, 1.0093721647033809
119.15992169852099, 0.9803039946428393
119.15544533815758, 0.9520729375325213
119.15096914595318, 0.9246548859693825
119.14649312190126, 0.8980264268018294
119.1420172659956, 0.8721648211364829
120.90950200175305, 1.5199152380064902
120.90495991667451, 1.4761443117208775
120.90041800222377, 1.4336339122988635
120.89587625839467, 1.3923477387500725
120.89133468518054, 1.3522505354897754
120.8867932825751, 1.3133080622330195
120.88225205057208, 1.275487064755753
120.87771098916478, 1.2387552464979783
120.8731700983471, 1.203081240984687
120.86862937811233, 1.1684345850410223
120.86408882845423, 1.1347856927787994
