# Density(g/cm^3) Pressure(dyn/cm^2) cs2
3.015778e+13 8.535770e+31 nan
3.033765e+13 8.603339e+31 nan
3.051860e+13 8.671446e+31 nan
3.070062e+13 8.740095e+31 nan
3.088373e+13 8.809290e+31 nan
3.106793e+13 8.879036e+31 nan
3.125323e+13 8.949338e+31 nan
3.143963e+13 9.020199e+31 nan
3.162715e+13 9.091624e+31 nan
3.181578e+13 9.163618e+31 nan
3.200554e+13 9.236184e+31 nan
3.219644e+13 9.309329e+31 nan
3.238847e+13 9.383055e+31 nan
3.258164e+13 9.457369e+31 nan
3.277597e+13 9.532274e+31 nan
3.297146e+13 9.607776e+31 nan
3.316811e+13 9.683878e+31 nan
3.336594e+13 9.760586e+31 nan
3.356494e+13 9.837905e+31 nan
3.376513e+13 9.915839e+31 nan
3.396652e+13 9.994394e+31 nan
3.416911e+13 1.007357e+32 nan
3.437290e+13 1.015338e+32 nan
3.457791e+13 1.023383e+32 nan
3.478415e+13 1.031492e+32 nan
3.499161e+13 1.039665e+32 nan
3.520031e+13 1.047903e+32 nan
3.541026e+13 1.056207e+32 nan
3.562146e+13 1.064577e+32 nan
3.583392e+13 1.073013e+32 nan
3.604764e+13 1.081517e+32 nan
3.626264e+13 1.090088e+32 nan
3.647893e+13 1.098728e+32 nan
3.669650e+13 1.107436e+32 nan
3.691537e+13 1.116214e+32 nan
3.713554e+13 1.125061e+32 nan
3.735703e+13 1.133979e+32 nan
3.757984e+13 1.142968e+32 nan
3.780398e+13 1.152029e+32 nan
3.802946e+13 1.161162e+32 nan
3.825628e+13 1.170367e+32 nan
3.848445e+13 1.179646e+32 nan
3.871398e+13 1.188998e+32 nan
3.894489e+13 1.198425e+32 nan
3.917717e+13 1.207927e+32 nan
3.941083e+13 1.217505e+32 nan
3.964589e+13 1.227159e+32 nan
3.988235e+13 1.236889e+32 nan
4.012023e+13 1.246698e+32 nan
4.035952e+13 1.256584e+32 nan
4.060023e+13 1.266549e+32 nan
4.084239e+13 1.276593e+32 nan
4.108598e+13 1.286717e+32 nan
4.133103e+13 1.296922e+32 nan
4.157755e+13 1.307208e+32 nan
4.182553e+13 1.317576e+32 nan
4.207499e+13 1.328027e+32 nan
4.232594e+13 1.338560e+32 nan
4.257839e+13 1.349178e+32 nan
4.283234e+13 1.359880e+32 nan
4.308780e+13 1.370667e+32 nan
4.334479e+13 1.381540e+32 nan
4.360332e+13 1.392500e+32 nan
4.386338e+13 1.403547e+32 nan
4.412500e+13 1.414682e+32 nan
4.438817e+13 1.425905e+32 nan
4.465292e+13 1.437218e+32 nan
4.491924e+13 1.448621e+32 nan
4.518716e+13 1.460114e+32 nan
4.545667e+13 1.471699e+32 nan
4.572779e+13 1.483377e+32 nan
4.600052e+13 1.495147e+32 nan
4.627488e+13 1.507011e+32 nan
4.655088e+13 1.518970e+32 nan
4.682853e+13 1.531023e+32 nan
4.710783e+13 1.543173e+32 nan
4.738880e+13 1.555419e+32 nan
4.767144e+13 1.567763e+32 nan
4.795577e+13 1.580205e+32 nan
4.824179e+13 1.592746e+32 nan
4.852952e+13 1.605387e+32 nan
4.881897e+13 1.618128e+32 nan
4.911014e+13 1.630971e+32 nan
4.940305e+13 1.643917e+32 nan
4.969771e+13 1.656965e+32 nan
4.999412e+13 1.670117e+32 nan
5.029230e+13 1.683374e+32 nan
5.059226e+13 1.696736e+32 nan
5.089401e+13 1.710205e+32 nan
5.119756e+13 1.723781e+32 nan
5.150292e+13 1.737465e+32 nan
5.181010e+13 1.751258e+32 nan
5.211911e+13 1.765161e+32 nan
5.242997e+13 1.779174e+32 nan
5.274268e+13 1.793299e+32 nan
5.305725e+13 1.807536e+32 nan
5.337370e+13 1.821887e+32 nan
5.369204e+13 1.836352e+32 nan
5.401228e+13 1.850932e+32 nan
5.433442e+13 1.865628e+32 nan
5.465849e+13 1.880441e+32 nan
5.498449e+13 1.895373e+32 nan
5.531244e+13 1.910422e+32 nan
5.564234e+13 1.925592e+32 nan
5.597421e+13 1.940883e+32 nan
5.630806e+13 1.956295e+32 nan
5.664390e+13 1.971830e+32 nan
5.698174e+13 1.987488e+32 nan
5.732160e+13 2.003272e+32 nan
5.766349e+13 2.019180e+32 nan
5.800741e+13 2.035216e+32 nan
5.835339e+13 2.051379e+32 nan
5.870143e+13 2.067671e+32 nan
5.905154e+13 2.084092e+32 nan
5.940374e+13 2.100645e+32 nan
5.975805e+13 2.117328e+32 nan
6.011446e+13 2.134145e+32 nan
6.047301e+13 2.151096e+32 nan
6.083369e+13 2.168181e+32 nan
6.119652e+13 2.185403e+32 nan
6.156152e+13 2.202762e+32 nan
6.192869e+13 2.220259e+32 nan
6.229805e+13 2.237895e+32 nan
6.266962e+13 2.255671e+32 nan
6.304340e+13 2.273589e+32 nan
6.341941e+13 2.291650e+32 nan
6.379767e+13 2.309854e+32 nan
6.417818e+13 2.328204e+32 nan
6.456096e+13 2.346699e+32 nan
6.494602e+13 2.365342e+32 nan
6.533338e+13 2.384133e+32 nan
6.572305e+13 2.403073e+32 nan
6.611505e+13 2.422165e+32 nan
6.650938e+13 2.441408e+32 nan
6.690606e+13 2.460805e+32 nan
6.730511e+13 2.480356e+32 nan
6.770654e+13 2.500062e+32 nan
6.811037e+13 2.519926e+32 nan
6.851660e+13 2.539947e+32 nan
6.892525e+13 2.560128e+32 nan
6.933635e+13 2.580470e+32 nan
6.974989e+13 2.600974e+32 nan
7.016590e+13 2.621640e+32 nan
7.058440e+13 2.642472e+32 nan
7.100539e+13 2.663469e+32 nan
7.142889e+13 2.684633e+32 nan
7.185491e+13 2.705966e+32 nan
7.228348e+13 2.727468e+32 nan
7.271460e+13 2.749142e+32 nan
7.314829e+13 2.770988e+32 nan
7.358458e+13 2.793008e+32 nan
7.402346e+13 2.815204e+32 nan
7.446496e+13 2.837576e+32 nan
7.490909e+13 2.860126e+32 nan
7.535588e+13 2.882856e+32 nan
7.580532e+13 2.905766e+32 nan
7.625745e+13 2.928859e+32 nan
7.671228e+13 2.952136e+32 nan
7.716981e+13 2.975598e+32 nan
7.763008e+13 2.999247e+32 nan
7.809309e+13 3.023084e+32 nan
7.855886e+13 3.047111e+32 nan
7.902742e+13 3.071329e+32 nan
7.949876e+13 3.095740e+32 nan
7.997292e+13 3.120346e+32 nan
8.044990e+13 3.145147e+32 nan
8.092973e+13 3.170145e+32 nan
8.141242e+13 3.195343e+32 nan
8.189800e+13 3.220741e+32 nan
8.238646e+13 3.246341e+32 nan
8.287784e+13 3.272145e+32 nan
8.337215e+13 3.298155e+32 nan
8.386941e+13 3.324371e+32 nan
8.436964e+13 3.350797e+32 nan
8.487285e+13 3.377432e+32 nan
8.537906e+13 3.404280e+32 nan
8.588829e+13 3.431341e+32 nan
8.640055e+13 3.458618e+32 nan
8.691587e+13 3.486112e+32 nan
8.743427e+13 3.513825e+32 nan
8.795576e+13 3.541758e+32 nan
8.848035e+13 3.569914e+32 nan
8.900808e+13 3.598294e+32 nan
8.953895e+13 3.626899e+32 nan
9.007299e+13 3.655733e+32 nan
9.061022e+13 3.684796e+32 nan
9.115065e+13 3.714090e+32 nan
9.169430e+13 3.743618e+32 nan
9.224120e+13 3.773380e+32 nan
9.279135e+13 3.803380e+32 nan
9.334479e+13 3.833618e+32 nan
9.390153e+13 3.864097e+32 nan
9.446159e+13 3.894819e+32 nan
9.502499e+13 3.925785e+32 nan
9.559175e+13 3.956998e+32 nan
9.616189e+13 3.988459e+32 nan
9.673543e+13 4.020170e+32 nan
9.731240e+13 4.052135e+32 nan
9.789280e+13 4.084353e+32 nan
9.847667e+13 4.116828e+32 nan
9.906401e+13 4.149561e+32 nan
9.965486e+13 4.182555e+32 nan
1.002492e+14 4.215812e+32 nan
1.008472e+14 4.249334e+32 nan
1.014486e+14 4.283122e+32 nan
1.020537e+14 4.317179e+32 nan
1.026624e+14 4.351507e+32 nan
1.032747e+14 4.386109e+32 nan
1.038907e+14 4.420986e+32 nan
1.045103e+14 4.456141e+32 nan
1.051336e+14 4.491575e+32 nan
1.057607e+14 4.527292e+32 nan
1.063915e+14 4.563293e+32 nan
1.070260e+14 4.599580e+32 nan
1.076644e+14 4.636156e+32 nan
1.083065e+14 4.673024e+32 nan
1.089525e+14 4.710185e+32 nan
1.096023e+14 4.747642e+32 nan
1.102560e+14 4.785397e+32 nan
1.109136e+14 4.823452e+32 nan
1.115752e+14 4.861811e+32 nan
1.122406e+14 4.900474e+32 nan
1.129101e+14 4.939446e+32 nan
1.135835e+14 4.978728e+32 nan
1.142610e+14 5.018322e+32 nan
1.149425e+14 5.058232e+32 nan
1.156280e+14 5.098459e+32 nan
1.163177e+14 5.139007e+32 nan
1.170114e+14 5.179877e+32 nan
1.177093e+14 5.221073e+32 nan
1.184114e+14 5.262597e+32 nan
1.191176e+14 5.304451e+32 nan
1.198281e+14 5.346638e+32 nan
1.205428e+14 5.389161e+32 nan
1.212617e+14 5.432023e+32 nan
1.219850e+14 5.475226e+32 nan
1.227125e+14 5.518773e+32 nan
1.234444e+14 5.562666e+32 nan
1.241807e+14 5.606909e+32 nan
1.249213e+14 5.651504e+32 nan
1.256664e+14 5.696454e+32 nan
1.264159e+14 5.741762e+32 nan
1.271699e+14 5.787430e+32 nan
1.279284e+14 5.833462e+32 nan
1.286914e+14 5.879861e+32 nan
1.294590e+14 5.926628e+32 nan
1.302311e+14 5.973769e+32 nan
1.310078e+14 6.021284e+32 nan
1.317892e+14 6.069177e+32 nan
1.325753e+14 6.117452e+32 nan
1.333660e+14 6.166111e+32 nan
1.364583e+14 6.583469e+32 nan
1.375161e+14 6.730335e+32 nan
1.385821e+14 6.880477e+32 nan
1.396563e+14 7.033968e+32 nan
1.407389e+14 7.190884e+32 nan
1.418299e+14 7.351300e+32 nan
1.429293e+14 7.515294e+32 nan
1.440372e+14 7.682947e+32 nan
1.451538e+14 7.854340e+32 nan
1.462789e+14 8.029557e+32 nan
1.474129e+14 8.208682e+32 nan
1.485556e+14 8.391803e+32 nan
1.497071e+14 8.579009e+32 nan
1.508676e+14 8.770392e+32 nan
1.520371e+14 8.966044e+32 nan
1.532156e+14 9.166061e+32 nan
1.544033e+14 9.370539e+32 nan
1.556002e+14 9.579580e+32 nan
1.568063e+14 9.793283e+32 nan
1.580219e+14 1.001175e+33 nan
1.592468e+14 1.023510e+33 nan
1.604812e+14 1.046343e+33 nan
1.617252e+14 1.069685e+33 nan
1.629789e+14 1.093547e+33 nan
1.642422e+14 1.117943e+33 nan
1.655154e+14 1.142882e+33 nan
1.667984e+14 1.168378e+33 nan
1.680914e+14 1.194442e+33 nan
1.693944e+14 1.221088e+33 nan
1.707075e+14 1.248328e+33 nan
1.720307e+14 1.276176e+33 nan
1.733643e+14 1.304645e+33 nan
1.747081e+14 1.333750e+33 nan
1.760624e+14 1.363503e+33 nan
1.774272e+14 1.393921e+33 nan
1.788026e+14 1.425017e+33 nan
1.801886e+14 1.456806e+33 nan
1.815854e+14 1.489305e+33 nan
1.829929e+14 1.522529e+33 nan
1.844114e+14 1.556494e+33 nan
1.858409e+14 1.591216e+33 nan
1.872815e+14 1.626714e+33 nan
1.887333e+14 1.663003e+33 nan
1.901963e+14 1.700101e+33 nan
1.916706e+14 1.738028e+33 nan
1.931564e+14 1.776800e+33 nan
1.946537e+14 1.816437e+33 nan
1.961626e+14 1.856959e+33 nan
1.976832e+14 1.898384e+33 nan
1.992155e+14 1.940734e+33 nan
2.007598e+14 1.984028e+33 nan
2.023160e+14 2.028288e+33 nan
2.038843e+14 2.073536e+33 nan
2.054648e+14 2.119793e+33 nan
2.070575e+14 2.167082e+33 nan
2.086625e+14 2.215426e+33 nan
2.102800e+14 2.264848e+33 nan
2.119100e+14 2.315373e+33 nan
2.135527e+14 2.367024e+33 nan
2.152081e+14 2.419829e+33 nan
2.168763e+14 2.473811e+33 nan
2.185575e+14 2.528997e+33 nan
2.202517e+14 2.585415e+33 nan
2.219590e+14 2.643091e+33 nan
2.236795e+14 2.702053e+33 nan
2.254134e+14 2.762331e+33 nan
2.271608e+14 2.823954e+33 nan
2.289217e+14 2.886952e+33 nan
2.306962e+14 2.951354e+33 nan
2.324845e+14 3.017194e+33 nan
2.342866e+14 3.084502e+33 nan
2.361027e+14 3.153312e+33 nan
2.379329e+14 3.223657e+33 nan
2.397773e+14 3.295571e+33 nan
2.416360e+14 3.369089e+33 nan
2.435091e+14 3.444248e+33 nan
2.453967e+14 3.521083e+33 nan
2.472989e+14 3.599632e+33 nan
2.492159e+14 3.679933e+33 nan
2.511478e+14 3.762026e+33 nan
2.530946e+14 3.845950e+33 nan
2.550565e+14 3.931747e+33 nan
2.570336e+14 4.019457e+33 nan
2.590260e+14 4.109124e+33 nan
2.610339e+14 4.200791e+33 nan
2.630574e+14 4.294504e+33 nan
2.650965e+14 4.390307e+33 nan
2.671515e+14 4.488247e+33 nan
2.692224e+14 4.588371e+33 nan
2.713093e+14 4.690730e+33 nan
2.734124e+14 4.795372e+33 nan
2.755318e+14 4.902348e+33 nan
2.776676e+14 5.011711e+33 nan
2.798200e+14 5.123513e+33 nan
2.819891e+14 5.237810e+33 nan
2.841750e+14 5.354656e+33 nan
2.863778e+14 5.474109e+33 nan
2.885977e+14 5.596227e+33 nan
2.908349e+14 5.721069e+33 nan
2.930893e+14 5.848696e+33 nan
3.090211e+14 8.220977e+33 2.347779e-01
3.202392e+14 1.066173e+34 2.494579e-01
3.311746e+14 1.318529e+34 2.641378e-01
3.418468e+14 1.578893e+34 2.788178e-01
3.522730e+14 1.847013e+34 2.934978e-01
3.624686e+14 2.122653e+34 3.081777e-01
3.724470e+14 2.405591e+34 3.228577e-01
3.822207e+14 2.695616e+34 3.375377e-01
3.918005e+14 2.992530e+34 3.522177e-01
4.011966e+14 3.296147e+34 3.668976e-01
4.104181e+14 3.606288e+34 3.815776e-01
4.194732e+14 3.922785e+34 3.962576e-01
4.283698e+14 4.245476e+34 4.109375e-01
4.371148e+14 4.574207e+34 4.256175e-01
4.457148e+14 4.908834e+34 4.402975e-01
4.541757e+14 5.249215e+34 4.549775e-01
4.625033e+14 5.595216e+34 4.696574e-01
4.707026e+14 5.946709e+34 4.843374e-01
4.787787e+14 6.303572e+34 4.990174e-01
4.867359e+14 6.665684e+34 5.136974e-01
4.945787e+14 7.032933e+34 5.283773e-01
5.023109e+14 7.405209e+34 5.430573e-01
5.099364e+14 7.782406e+34 5.577373e-01
5.174587e+14 8.164423e+34 5.724172e-01
5.248811e+14 8.551162e+34 5.870972e-01
5.322068e+14 8.942529e+34 6.017772e-01
5.394388e+14 9.338431e+34 6.164572e-01
5.465800e+14 9.738780e+34 6.311371e-01
5.536329e+14 1.014349e+35 6.458171e-01
5.606003e+14 1.055248e+35 6.604971e-01
5.674844e+14 1.096567e+35 6.751771e-01
5.742877e+14 1.138298e+35 6.898570e-01
5.810123e+14 1.180434e+35 7.045370e-01
5.876604e+14 1.222968e+35 7.192170e-01
5.942338e+14 1.265891e+35 7.338969e-01
6.007347e+14 1.309198e+35 7.485769e-01
6.071869e+14 1.352882e+35 7.529730e-01
6.137215e+14 1.396941e+35 7.475230e-01
6.203596e+14 1.441380e+35 7.420731e-01
6.271057e+14 1.486201e+35 7.366232e-01
6.339593e+14 1.531408e+35 7.311732e-01
6.409244e+14 1.577005e+35 7.257233e-01
6.480023e+14 1.622996e+35 7.202733e-01
6.551955e+14 1.669385e+35 7.148234e-01
6.625066e+14 1.716175e+35 7.093735e-01
6.699377e+14 1.763372e+35 7.039235e-01
6.774917e+14 1.810978e+35 6.984736e-01
6.851717e+14 1.858998e+35 6.930237e-01
6.929780e+14 1.907438e+35 6.875737e-01
7.009181e+14 1.956300e+35 6.821238e-01
7.089892e+14 2.005590e+35 6.766739e-01
7.172000e+14 2.055313e+35 6.712239e-01
7.255487e+14 2.105472e+35 6.657740e-01
7.340386e+14 2.156074e+35 6.603240e-01
7.426770e+14 2.207122e+35 6.548741e-01
7.514646e+14 2.258623e+35 6.494242e-01
7.604035e+14 2.310580e+35 6.439742e-01
7.694997e+14 2.363000e+35 6.385243e-01
7.787555e+14 2.415888e+35 6.330744e-01
7.881747e+14 2.469250e+35 6.276244e-01
7.977615e+14 2.523091e+35 6.221745e-01
8.075196e+14 2.577416e+35 6.167246e-01
8.174531e+14 2.632233e+35 6.112746e-01
8.275661e+14 2.687547e+35 6.058247e-01
8.378648e+14 2.743364e+35 6.003748e-01
8.483509e+14 2.799691e+35 5.949248e-01
8.590283e+14 2.856534e+35 5.894749e-01
8.699090e+14 2.913900e+35 5.840249e-01
8.809921e+14 2.971796e+35 5.785750e-01
8.922827e+14 3.030229e+35 5.731251e-01
9.037852e+14 3.089206e+35 5.676751e-01
9.155107e+14 3.148734e+35 5.622252e-01
9.274603e+14 3.208822e+35 5.567753e-01
9.396415e+14 3.269477e+35 5.513253e-01
9.520597e+14 3.330707e+35 5.458754e-01
9.647230e+14 3.392521e+35 5.404255e-01
9.776353e+14 3.454926e+35 5.349755e-01
9.908090e+14 3.517931e+35 5.295256e-01
1.004245e+15 3.581546e+35 5.240756e-01
1.017952e+15 3.645779e+35 5.186257e-01
1.031943e+15 3.710641e+35 5.131758e-01
1.046214e+15 3.776139e+35 5.077258e-01
1.060794e+15 3.842285e+35 5.022759e-01
1.075670e+15 3.909088e+35 4.968260e-01
1.090868e+15 3.976560e+35 4.913760e-01
1.106383e+15 4.044712e+35 4.859261e-01
1.122239e+15 4.113553e+35 4.804762e-01
1.138430e+15 4.183096e+35 4.750262e-01
1.154986e+15 4.253353e+35 4.695763e-01
1.171900e+15 4.324335e+35 4.641263e-01
1.189201e+15 4.396056e+35 4.586764e-01
1.206885e+15 4.468527e+35 4.532265e-01
1.224975e+15 4.541764e+35 4.477765e-01
1.243480e+15 4.615779e+35 4.423266e-01
1.262410e+15 4.690586e+35 4.368767e-01
1.281792e+15 4.766201e+35 4.314267e-01
1.301630e+15 4.842639e+35 4.259768e-01
1.321948e+15 4.919915e+35 4.205269e-01
1.342756e+15 4.998046e+35 4.150769e-01
1.364065e+15 5.077048e+35 4.096270e-01
1.385920e+15 5.156939e+35 4.041771e-01
1.408315e+15 5.237736e+35 3.987271e-01
1.431271e+15 5.319458e+35 3.932772e-01
1.454829e+15 5.402126e+35 3.878272e-01
1.478994e+15 5.485759e+35 3.823773e-01
1.503788e+15 5.570377e+35 3.769274e-01
1.529255e+15 5.656002e+35 3.714774e-01
1.555402e+15 5.742657e+35 3.660275e-01
1.582255e+15 5.830365e+35 3.605776e-01
1.609872e+15 5.919150e+35 3.551276e-01
1.638253e+15 6.009037e+35 3.496777e-01
1.667436e+15 6.100052e+35 3.442278e-01
1.697473e+15 6.192223e+35 3.387778e-01
1.728382e+15 6.285579e+35 3.333279e-01
1.760213e+15 6.380149e+35 3.278779e-01
1.792993e+15 6.475964e+35 3.224280e-01
1.826795e+15 6.573054e+35 3.169781e-01
1.861637e+15 6.671457e+35 3.115281e-01
1.897577e+15 6.771207e+35 3.060782e-01
1.934669e+15 6.872338e+35 3.006283e-01
1.972981e+15 6.974892e+35 2.951783e-01
2.012557e+15 7.078911e+35 2.897284e-01
2.053465e+15 7.184433e+35 2.842785e-01
2.095775e+15 7.291503e+35 2.788285e-01
2.139580e+15 7.400176e+35 2.733786e-01
2.184932e+15 7.510492e+35 2.679287e-01
2.231932e+15 7.622509e+35 2.624787e-01
2.280654e+15 7.736277e+35 2.570288e-01
2.331241e+15 7.851857e+35 2.515788e-01
2.383761e+15 7.969314e+35 2.461289e-01
2.436782e+15 8.088689e+35 2.560442e-01
2.488527e+15 8.209958e+35 2.674479e-01
2.538407e+15 8.333037e+35 2.788516e-01
2.587273e+15 8.457914e+35 2.902553e-01
2.634954e+15 8.584469e+35 3.016590e-01
2.681369e+15 8.712716e+35 3.130627e-01
2.726643e+15 8.842604e+35 3.244664e-01
2.770907e+15 8.974019e+35 3.358701e-01
2.814430e+15 9.107036e+35 3.472738e-01
2.856623e+15 9.241484e+35 3.586775e-01
2.898144e+15 9.377431e+35 3.700812e-01
2.938971e+15 9.514813e+35 3.814849e-01
2.978710e+15 9.653541e+35 3.928887e-01
3.017876e+15 9.793653e+35 4.042924e-01
3.056215e+15 9.935116e+35 4.156961e-01
3.093864e+15 1.007786e+36 4.270998e-01
3.131293e+15 1.022184e+36 4.385035e-01
3.167263e+15 1.036711e+36 4.499072e-01
3.203095e+15 1.051362e+36 4.613109e-01
3.238238e+15 1.066122e+36 4.727146e-01
3.272817e+15 1.081007e+36 4.841183e-01
3.307412e+15 1.096009e+36 4.848738e-01
3.342046e+15 1.111122e+36 4.835227e-01
3.377459e+15 1.126351e+36 4.821717e-01
3.412415e+15 1.141690e+36 4.808207e-01
3.448539e+15 1.157155e+36 4.794696e-01
3.484532e+15 1.172738e+36 4.781186e-01
3.521237e+15 1.188440e+36 4.767676e-01
3.558097e+15 1.204259e+36 4.754166e-01
3.595435e+15 1.220196e+36 4.740655e-01
3.633203e+15 1.236258e+36 4.727145e-01
3.671387e+15 1.252438e+36 4.713635e-01
3.709871e+15 1.268744e+36 4.700124e-01
3.748955e+15 1.285173e+36 4.686614e-01
3.788137e+15 1.301728e+36 4.673104e-01
3.826000e+15 1.318410e+36 5.788002e-01
3.857011e+15 1.335201e+36 5.822915e-01
3.892990e+15 1.352101e+36 5.857828e-01
3.923769e+15 1.369108e+36 5.892741e-01
3.950847e+15 1.386140e+36 5.927654e-01
3.985524e+15 1.403322e+36 5.962567e-01
4.016642e+15 1.420642e+36 5.997480e-01
4.051470e+15 1.438028e+36 6.032393e-01
4.082248e+15 1.455561e+36 6.067307e-01
4.117324e+15 1.473148e+36 6.102220e-01
4.147771e+15 1.490889e+36 6.137133e-01
4.183087e+15 1.508637e+36 6.172046e-01
4.212570e+15 1.526414e+36 6.206959e-01
4.247321e+15 1.544384e+36 6.241872e-01
4.277348e+15 1.562464e+36 6.276785e-01
4.311745e+15 1.580613e+36 6.311698e-01
4.342184e+15 1.598842e+36 6.346612e-01
4.376142e+15 1.617261e+36 6.381525e-01
4.405809e+15 1.635670e+36 6.416438e-01
4.440303e+15 1.654320e+36 6.451351e-01
4.469590e+15 1.672943e+36 6.486264e-01
4.504180e+15 1.691711e+36 6.521177e-01
4.532827e+15 1.710529e+36 6.556090e-01
4.566951e+15 1.729497e+36 6.591003e-01
4.596807e+15 1.748526e+36 6.440256e-01
4.631795e+15 1.767669e+36 6.281039e-01
4.663004e+15 1.786889e+36 6.121822e-01
4.700617e+15 1.806165e+36 5.962605e-01
4.733635e+15 1.825565e+36 5.803389e-01
4.773171e+15 1.845138e+36 5.644172e-01
4.819313e+15 1.864818e+36 5.484955e-01
4.856259e+15 1.884569e+36 5.325738e-01
4.899689e+15 1.904467e+36 5.166521e-01
4.940192e+15 1.924561e+36 5.007304e-01
