# Density(g/cm^3) Pressure(dyn/cm^2) cs2
3.015778e+13 8.535770e+31 nan
3.033765e+13 8.603339e+31 nan
3.051860e+13 8.671446e+31 nan
3.070062e+13 8.740095e+31 nan
3.088373e+13 8.809290e+31 nan
3.106793e+13 8.879036e+31 nan
3.125323e+13 8.949338e+31 nan
3.143963e+13 9.020199e+31 nan
3.162715e+13 9.091624e+31 nan
3.181578e+13 9.163618e+31 nan
3.200554e+13 9.236184e+31 nan
3.219644e+13 9.309329e+31 nan
3.238847e+13 9.383055e+31 nan
3.258164e+13 9.457369e+31 nan
3.277597e+13 9.532274e+31 nan
3.297146e+13 9.607776e+31 nan
3.316811e+13 9.683878e+31 nan
3.336594e+13 9.760586e+31 nan
3.356494e+13 9.837905e+31 nan
3.376513e+13 9.915839e+31 nan
3.396652e+13 9.994394e+31 nan
3.416911e+13 1.007357e+32 nan
3.437290e+13 1.015338e+32 nan
3.457791e+13 1.023383e+32 nan
3.478415e+13 1.031492e+32 nan
3.499161e+13 1.039665e+32 nan
3.520031e+13 1.047903e+32 nan
3.541026e+13 1.056207e+32 nan
3.562146e+13 1.064577e+32 nan
3.583392e+13 1.073013e+32 nan
3.604764e+13 1.081517e+32 nan
3.626264e+13 1.090088e+32 nan
3.647893e+13 1.098728e+32 nan
3.669650e+13 1.107436e+32 nan
3.691537e+13 1.116214e+32 nan
3.713554e+13 1.125061e+32 nan
3.735703e+13 1.133979e+32 nan
3.757984e+13 1.142968e+32 nan
3.780398e+13 1.152029e+32 nan
3.802946e+13 1.161162e+32 nan
3.825628e+13 1.170367e+32 nan
3.848445e+13 1.179646e+32 nan
3.871398e+13 1.188998e+32 nan
3.894489e+13 1.198425e+32 nan
3.917717e+13 1.207927e+32 nan
3.941083e+13 1.217505e+32 nan
3.964589e+13 1.227159e+32 nan
3.988235e+13 1.236889e+32 nan
4.012023e+13 1.246698e+32 nan
4.035952e+13 1.256584e+32 nan
4.060023e+13 1.266549e+32 nan
4.084239e+13 1.276593e+32 nan
4.108598e+13 1.286717e+32 nan
4.133103e+13 1.296922e+32 nan
4.157755e+13 1.307208e+32 nan
4.182553e+13 1.317576e+32 nan
4.207499e+13 1.328027e+32 nan
4.232594e+13 1.338560e+32 nan
4.257839e+13 1.349178e+32 nan
4.283234e+13 1.359880e+32 nan
4.308780e+13 1.370667e+32 nan
4.334479e+13 1.381540e+32 nan
4.360332e+13 1.392500e+32 nan
4.386338e+13 1.403547e+32 nan
4.412500e+13 1.414682e+32 nan
4.438817e+13 1.425905e+32 nan
4.465292e+13 1.437218e+32 nan
4.491924e+13 1.448621e+32 nan
4.518716e+13 1.460114e+32 nan
4.545667e+13 1.471699e+32 nan
4.572779e+13 1.483377e+32 nan
4.600052e+13 1.495147e+32 nan
4.627488e+13 1.507011e+32 nan
4.655088e+13 1.518970e+32 nan
4.682853e+13 1.531023e+32 nan
4.710783e+13 1.543173e+32 nan
4.738880e+13 1.555419e+32 nan
4.767144e+13 1.567763e+32 nan
4.795577e+13 1.580205e+32 nan
4.824179e+13 1.592746e+32 nan
4.852952e+13 1.605387e+32 nan
4.881897e+13 1.618128e+32 nan
4.911014e+13 1.630971e+32 nan
4.940305e+13 1.643917e+32 nan
4.969771e+13 1.656965e+32 nan
4.999412e+13 1.670117e+32 nan
5.029230e+13 1.683374e+32 nan
5.059226e+13 1.696736e+32 nan
5.089401e+13 1.710205e+32 nan
5.119756e+13 1.723781e+32 nan
5.150292e+13 1.737465e+32 nan
5.181010e+13 1.751258e+32 nan
5.211911e+13 1.765161e+32 nan
5.242997e+13 1.779174e+32 nan
5.274268e+13 1.793299e+32 nan
5.305725e+13 1.807536e+32 nan
5.337370e+13 1.821887e+32 nan
5.369204e+13 1.836352e+32 nan
5.401228e+13 1.850932e+32 nan
5.433442e+13 1.865628e+32 nan
5.465849e+13 1.880441e+32 nan
5.498449e+13 1.895373e+32 nan
5.531244e+13 1.910422e+32 nan
5.564234e+13 1.925592e+32 nan
5.597421e+13 1.940883e+32 nan
5.630806e+13 1.956295e+32 nan
5.664390e+13 1.971830e+32 nan
5.698174e+13 1.987488e+32 nan
5.732160e+13 2.003272e+32 nan
5.766349e+13 2.019180e+32 nan
5.800741e+13 2.035216e+32 nan
5.835339e+13 2.051379e+32 nan
5.870143e+13 2.067671e+32 nan
5.905154e+13 2.084092e+32 nan
5.940374e+13 2.100645e+32 nan
5.975805e+13 2.117328e+32 nan
6.011446e+13 2.134145e+32 nan
6.047301e+13 2.151096e+32 nan
6.083369e+13 2.168181e+32 nan
6.119652e+13 2.185403e+32 nan
6.156152e+13 2.202762e+32 nan
6.192869e+13 2.220259e+32 nan
6.229805e+13 2.237895e+32 nan
6.266962e+13 2.255671e+32 nan
6.304340e+13 2.273589e+32 nan
6.341941e+13 2.291650e+32 nan
6.379767e+13 2.309854e+32 nan
6.417818e+13 2.328204e+32 nan
6.456096e+13 2.346699e+32 nan
6.494602e+13 2.365342e+32 nan
6.533338e+13 2.384133e+32 nan
6.572305e+13 2.403073e+32 nan
6.611505e+13 2.422165e+32 nan
6.650938e+13 2.441408e+32 nan
6.690606e+13 2.460805e+32 nan
6.730511e+13 2.480356e+32 nan
6.770654e+13 2.500062e+32 nan
6.811037e+13 2.519926e+32 nan
6.851660e+13 2.539947e+32 nan
6.892525e+13 2.560128e+32 nan
6.933635e+13 2.580470e+32 nan
6.974989e+13 2.600974e+32 nan
7.016590e+13 2.621640e+32 nan
7.058440e+13 2.642472e+32 nan
7.100539e+13 2.663469e+32 nan
7.142889e+13 2.684633e+32 nan
7.185491e+13 2.705966e+32 nan
7.228348e+13 2.727468e+32 nan
7.271460e+13 2.749142e+32 nan
7.314829e+13 2.770988e+32 nan
7.358458e+13 2.793008e+32 nan
7.402346e+13 2.815204e+32 nan
7.446496e+13 2.837576e+32 nan
7.490909e+13 2.860126e+32 nan
7.535588e+13 2.882856e+32 nan
7.580532e+13 2.905766e+32 nan
7.625745e+13 2.928859e+32 nan
7.671228e+13 2.952136e+32 nan
7.716981e+13 2.975598e+32 nan
7.763008e+13 2.999247e+32 nan
7.809309e+13 3.023084e+32 nan
7.855886e+13 3.047111e+32 nan
7.902742e+13 3.071329e+32 nan
7.949876e+13 3.095740e+32 nan
7.997292e+13 3.120346e+32 nan
8.044990e+13 3.145147e+32 nan
8.092973e+13 3.170145e+32 nan
8.141242e+13 3.195343e+32 nan
8.189800e+13 3.220741e+32 nan
8.238646e+13 3.246341e+32 nan
8.287784e+13 3.272145e+32 nan
8.337215e+13 3.298155e+32 nan
8.386941e+13 3.324371e+32 nan
8.436964e+13 3.350797e+32 nan
8.487285e+13 3.377432e+32 nan
8.537906e+13 3.404280e+32 nan
8.588829e+13 3.431341e+32 nan
8.640055e+13 3.458618e+32 nan
8.691587e+13 3.486112e+32 nan
8.743427e+13 3.513825e+32 nan
8.795576e+13 3.541758e+32 nan
8.848035e+13 3.569914e+32 nan
8.900808e+13 3.598294e+32 nan
8.953895e+13 3.626899e+32 nan
9.007299e+13 3.655733e+32 nan
9.061022e+13 3.684796e+32 nan
9.115065e+13 3.714090e+32 nan
9.169430e+13 3.743618e+32 nan
9.224120e+13 3.773380e+32 nan
9.279135e+13 3.803380e+32 nan
9.334479e+13 3.833618e+32 nan
9.390153e+13 3.864097e+32 nan
9.446159e+13 3.894819e+32 nan
9.502499e+13 3.925785e+32 nan
9.559175e+13 3.956998e+32 nan
9.616189e+13 3.988459e+32 nan
9.673543e+13 4.020170e+32 nan
9.731240e+13 4.052135e+32 nan
9.789280e+13 4.084353e+32 nan
9.847667e+13 4.116828e+32 nan
9.906401e+13 4.149561e+32 nan
9.965486e+13 4.182555e+32 nan
1.002492e+14 4.215812e+32 nan
1.008472e+14 4.249334e+32 nan
1.014486e+14 4.283122e+32 nan
1.020537e+14 4.317179e+32 nan
1.026624e+14 4.351507e+32 nan
1.032747e+14 4.386109e+32 nan
1.038907e+14 4.420986e+32 nan
1.045103e+14 4.456141e+32 nan
1.051336e+14 4.491575e+32 nan
1.057607e+14 4.527292e+32 nan
1.063915e+14 4.563293e+32 nan
1.070260e+14 4.599580e+32 nan
1.076644e+14 4.636156e+32 nan
1.083065e+14 4.673024e+32 nan
1.089525e+14 4.710185e+32 nan
1.096023e+14 4.747642e+32 nan
1.102560e+14 4.785397e+32 nan
1.109136e+14 4.823452e+32 nan
1.115752e+14 4.861811e+32 nan
1.122406e+14 4.900474e+32 nan
1.129101e+14 4.939446e+32 nan
1.135835e+14 4.978728e+32 nan
1.142610e+14 5.018322e+32 nan
1.149425e+14 5.058232e+32 nan
1.156280e+14 5.098459e+32 nan
1.163177e+14 5.139007e+32 nan
1.170114e+14 5.179877e+32 nan
1.177093e+14 5.221073e+32 nan
1.184114e+14 5.262597e+32 nan
1.191176e+14 5.304451e+32 nan
1.198281e+14 5.346638e+32 nan
1.205428e+14 5.389161e+32 nan
1.212617e+14 5.432023e+32 nan
1.219850e+14 5.475226e+32 nan
1.227125e+14 5.518773e+32 nan
1.234444e+14 5.562666e+32 nan
1.241807e+14 5.606909e+32 nan
1.249213e+14 5.651504e+32 nan
1.256664e+14 5.696454e+32 nan
1.264159e+14 5.741762e+32 nan
1.271699e+14 5.787430e+32 nan
1.279284e+14 5.833462e+32 nan
1.286914e+14 5.879861e+32 nan
1.294590e+14 5.926628e+32 nan
1.302311e+14 5.973769e+32 nan
1.310078e+14 6.021284e+32 nan
1.317892e+14 6.069177e+32 nan
1.325753e+14 6.117452e+32 nan
1.333660e+14 6.166111e+32 nan
1.364583e+14 6.604960e+32 nan
1.375161e+14 6.759723e+32 nan
1.385821e+14 6.918112e+32 nan
1.396563e+14 7.080212e+32 nan
1.407389e+14 7.246110e+32 nan
1.418299e+14 7.415895e+32 nan
1.429293e+14 7.589659e+32 nan
1.440372e+14 7.767494e+32 nan
1.451538e+14 7.949496e+32 nan
1.462789e+14 8.135763e+32 nan
1.474129e+14 8.326394e+32 nan
1.485556e+14 8.521492e+32 nan
1.497071e+14 8.721161e+32 nan
1.508676e+14 8.925509e+32 nan
1.520371e+14 9.134644e+32 nan
1.532156e+14 9.348681e+32 nan
1.544033e+14 9.567732e+32 nan
1.556002e+14 9.791916e+32 nan
1.568063e+14 1.002135e+33 nan
1.580219e+14 1.025617e+33 nan
1.592468e+14 1.049648e+33 nan
1.604812e+14 1.074243e+33 nan
1.617252e+14 1.099413e+33 nan
1.629789e+14 1.125174e+33 nan
1.642422e+14 1.151538e+33 nan
1.655154e+14 1.178520e+33 nan
1.667984e+14 1.206134e+33 nan
1.680914e+14 1.234396e+33 nan
1.693944e+14 1.263319e+33 nan
1.707075e+14 1.292920e+33 nan
1.720307e+14 1.323215e+33 nan
1.733643e+14 1.354220e+33 nan
1.747081e+14 1.385951e+33 nan
1.760624e+14 1.418425e+33 nan
1.774272e+14 1.451661e+33 nan
1.788026e+14 1.485675e+33 nan
1.801886e+14 1.520486e+33 nan
1.815854e+14 1.556113e+33 nan
1.829929e+14 1.592575e+33 nan
1.844114e+14 1.629891e+33 nan
1.858409e+14 1.668081e+33 nan
1.872815e+14 1.707166e+33 nan
1.887333e+14 1.747167e+33 nan
1.901963e+14 1.788106e+33 nan
1.916706e+14 1.830003e+33 nan
1.931564e+14 1.872882e+33 nan
1.946537e+14 1.916766e+33 nan
1.961626e+14 1.961679e+33 nan
1.976832e+14 2.007643e+33 nan
1.992155e+14 2.054685e+33 nan
2.007598e+14 2.102829e+33 nan
2.023160e+14 2.152101e+33 nan
2.038843e+14 2.202527e+33 nan
2.054648e+14 2.254135e+33 nan
2.070575e+14 2.306952e+33 nan
2.086625e+14 2.361007e+33 nan
2.102800e+14 2.416328e+33 nan
2.119100e+14 2.472946e+33 nan
2.135527e+14 2.530890e+33 nan
2.152081e+14 2.590192e+33 nan
2.168763e+14 2.650883e+33 nan
2.185575e+14 2.712997e+33 nan
2.202517e+14 2.776566e+33 nan
2.219590e+14 2.841624e+33 nan
2.236795e+14 2.908207e+33 nan
2.254134e+14 2.976350e+33 nan
2.271608e+14 3.046089e+33 nan
2.289217e+14 3.117463e+33 nan
2.306962e+14 3.190509e+33 nan
2.324845e+14 3.265267e+33 nan
2.342866e+14 3.341776e+33 nan
2.361027e+14 3.420078e+33 nan
2.379329e+14 3.500215e+33 nan
2.397773e+14 3.582229e+33 nan
2.416360e+14 3.666165e+33 nan
2.435091e+14 3.752068e+33 nan
2.453967e+14 3.839984e+33 nan
2.472989e+14 3.929959e+33 nan
2.492159e+14 4.022043e+33 nan
2.511478e+14 4.116285e+33 nan
2.530946e+14 4.212734e+33 nan
2.550565e+14 4.311444e+33 nan
2.570336e+14 4.412467e+33 nan
2.590260e+14 4.515856e+33 nan
2.610339e+14 4.621668e+33 nan
2.630574e+14 4.729960e+33 nan
2.650965e+14 4.840789e+33 nan
2.671515e+14 4.954214e+33 nan
2.692224e+14 5.070298e+33 nan
2.713093e+14 5.189101e+33 nan
2.734124e+14 5.310688e+33 nan
2.755318e+14 5.435124e+33 nan
2.776676e+14 5.562476e+33 nan
2.798200e+14 5.692812e+33 nan
2.819891e+14 5.826202e+33 nan
2.841750e+14 5.962717e+33 nan
2.863778e+14 6.102431e+33 nan
2.885977e+14 6.245418e+33 nan
2.908349e+14 6.391756e+33 nan
2.930893e+14 6.541523e+33 nan
3.069777e+14 5.746164e+33 2.245132e-01
3.192572e+14 8.243521e+33 2.280473e-01
3.318200e+14 1.083838e+34 2.315814e-01
3.446638e+14 1.353208e+34 2.351155e-01
3.577865e+14 1.632595e+34 2.386496e-01
3.711857e+14 1.922125e+34 2.421837e-01
3.848591e+14 2.221921e+34 2.457177e-01
3.988041e+14 2.532103e+34 2.492518e-01
4.130183e+14 2.852787e+34 2.527859e-01
4.274991e+14 3.184083e+34 2.563200e-01
4.422437e+14 3.526101e+34 2.598541e-01
4.572496e+14 3.878944e+34 2.633882e-01
4.725140e+14 4.242713e+34 2.669223e-01
4.880341e+14 4.617505e+34 2.704564e-01
5.038070e+14 5.003413e+34 2.739905e-01
5.198300e+14 5.400528e+34 2.775246e-01
5.361001e+14 5.808937e+34 2.810587e-01
5.526145e+14 6.228722e+34 2.845928e-01
5.693703e+14 6.659963e+34 2.881269e-01
5.863644e+14 7.102739e+34 2.916610e-01
6.035940e+14 7.557121e+34 2.951951e-01
6.210562e+14 8.023181e+34 2.987292e-01
6.387478e+14 8.500986e+34 3.022633e-01
6.566660e+14 8.990602e+34 3.057974e-01
6.748078e+14 9.492089e+34 3.093315e-01
6.931702e+14 1.000551e+35 3.128656e-01
7.117502e+14 1.053091e+35 3.163997e-01
7.305449e+14 1.106835e+35 3.199337e-01
7.495512e+14 1.161789e+35 3.234678e-01
7.687664e+14 1.217956e+35 3.270019e-01
7.881873e+14 1.275342e+35 3.305360e-01
8.078111e+14 1.333950e+35 3.340701e-01
8.276348e+14 1.393785e+35 3.376042e-01
8.476556e+14 1.454851e+35 3.411383e-01
8.678705e+14 1.517151e+35 3.446724e-01
8.882766e+14 1.580688e+35 3.482065e-01
9.088712e+14 1.645467e+35 3.517406e-01
9.296513e+14 1.711489e+35 3.552747e-01
9.506141e+14 1.778757e+35 3.588088e-01
9.717569e+14 1.847274e+35 3.623429e-01
9.930769e+14 1.917043e+35 3.658770e-01
1.014571e+15 1.988065e+35 3.694111e-01
1.036237e+15 2.060342e+35 3.729452e-01
1.058072e+15 2.133877e+35 3.764793e-01
1.080073e+15 2.208670e+35 3.800134e-01
1.102238e+15 2.284723e+35 3.835475e-01
1.124564e+15 2.362038e+35 3.870816e-01
1.147048e+15 2.440615e+35 3.906157e-01
1.169688e+15 2.520456e+35 3.941497e-01
1.192481e+15 2.601561e+35 3.976838e-01
1.215425e+15 2.683931e+35 4.012179e-01
1.238517e+15 2.767566e+35 4.047520e-01
1.261754e+15 2.852466e+35 4.082861e-01
1.285135e+15 2.938633e+35 4.118202e-01
1.308656e+15 3.026065e+35 4.153543e-01
1.332316e+15 3.114763e+35 4.188884e-01
1.356112e+15 3.204727e+35 4.224225e-01
1.380041e+15 3.295956e+35 4.259566e-01
1.404102e+15 3.388450e+35 4.294907e-01
1.428292e+15 3.482208e+35 4.330248e-01
1.452609e+15 3.577230e+35 4.365589e-01
1.477050e+15 3.673515e+35 4.400930e-01
1.501613e+15 3.771062e+35 4.436271e-01
1.526297e+15 3.869869e+35 4.471612e-01
1.551098e+15 3.969937e+35 4.506953e-01
1.576015e+15 4.071263e+35 4.542294e-01
1.601046e+15 4.173847e+35 4.577635e-01
1.626189e+15 4.277687e+35 4.612976e-01
1.651441e+15 4.382782e+35 4.648317e-01
1.676801e+15 4.489130e+35 4.683657e-01
1.702266e+15 4.596729e+35 4.718998e-01
1.727835e+15 4.705578e+35 4.754339e-01
1.753505e+15 4.815675e+35 4.789680e-01
1.779276e+15 4.927018e+35 4.825021e-01
1.805144e+15 5.039605e+35 4.860362e-01
1.831108e+15 5.153435e+35 4.895703e-01
1.857166e+15 5.268505e+35 4.931044e-01
1.883316e+15 5.384813e+35 4.966385e-01
1.909557e+15 5.502357e+35 5.001726e-01
1.935887e+15 5.621134e+35 5.037067e-01
1.962303e+15 5.741143e+35 5.072408e-01
1.988805e+15 5.862381e+35 5.107749e-01
2.015390e+15 5.984845e+35 5.143090e-01
2.042057e+15 6.108534e+35 5.178431e-01
2.068805e+15 6.233444e+35 5.213772e-01
2.095630e+15 6.359572e+35 5.249113e-01
2.122533e+15 6.486918e+35 5.284454e-01
2.149511e+15 6.615477e+35 5.319795e-01
2.172267e+15 6.745195e+35 6.803451e-01
2.194136e+15 6.875919e+35 6.829557e-01
2.215968e+15 7.007627e+35 6.855664e-01
2.237760e+15 7.140309e+35 6.881770e-01
2.259510e+15 7.273949e+35 6.907876e-01
2.281178e+15 7.408309e+35 6.933982e-01
2.302805e+15 7.543642e+35 6.960088e-01
2.324397e+15 7.679989e+35 6.986194e-01
2.345960e+15 7.817396e+35 7.012300e-01
2.367485e+15 7.955801e+35 7.038406e-01
2.388960e+15 8.095141e+35 7.064512e-01
2.410333e+15 8.235093e+35 7.090618e-01
2.435568e+15 8.376058e+35 7.116724e-01
2.456886e+15 8.517912e+35 7.142830e-01
2.478151e+15 8.660701e+35 7.168936e-01
2.501376e+15 8.804446e+35 7.195043e-01
2.522660e+15 8.949756e+35 7.221149e-01
2.543740e+15 9.095052e+35 7.247255e-01
2.568942e+15 9.241554e+35 7.273361e-01
2.590053e+15 9.389329e+35 7.299467e-01
2.613195e+15 9.537929e+35 7.325573e-01
2.634107e+15 9.686897e+35 7.351679e-01
2.659389e+15 9.837669e+35 7.377785e-01
2.680216e+15 9.988405e+35 7.403891e-01
2.703257e+15 1.014064e+36 7.429997e-01
2.728487e+15 1.029385e+36 7.456103e-01
2.749239e+15 1.044760e+36 7.482209e-01
2.772238e+15 1.060272e+36 7.508315e-01
2.797380e+15 1.075815e+36 7.534421e-01
2.818050e+15 1.091491e+36 7.560528e-01
2.840911e+15 1.107230e+36 7.586634e-01
2.866099e+15 1.123082e+36 7.612740e-01
2.888989e+15 1.139039e+36 7.638846e-01
2.909436e+15 1.155050e+36 7.664952e-01
2.934626e+15 1.171183e+36 7.691058e-01
2.957363e+15 1.187363e+36 7.717164e-01
2.982501e+15 1.203641e+36 7.743270e-01
3.005289e+15 1.220056e+36 7.769376e-01
3.030400e+15 1.236495e+36 7.795482e-01
3.053160e+15 1.253094e+36 7.821588e-01
3.078329e+15 1.269751e+36 7.847694e-01
3.100936e+15 1.286453e+36 7.873800e-01
3.126078e+15 1.303271e+36 7.899907e-01
3.146132e+15 1.320174e+36 7.926013e-01
3.168769e+15 1.337226e+36 7.952119e-01
3.193817e+15 1.354267e+36 7.978225e-01
3.221562e+15 1.371458e+36 8.004331e-01
3.244041e+15 1.388691e+36 8.030437e-01
3.269258e+15 1.406100e+36 8.056543e-01
3.291706e+15 1.423520e+36 8.082649e-01
3.316832e+15 1.441051e+36 8.108755e-01
3.339135e+15 1.458582e+36 8.134861e-01
3.364260e+15 1.476295e+36 8.160967e-01
3.386613e+15 1.494072e+36 8.187073e-01
3.411605e+15 1.511875e+36 8.213179e-01
3.433924e+15 1.529839e+36 8.239286e-01
3.459117e+15 1.547964e+36 8.265392e-01
3.486818e+15 1.565965e+36 8.291498e-01
3.509135e+15 1.584220e+36 8.317604e-01
3.534276e+15 1.602569e+36 8.343710e-01
3.556474e+15 1.620957e+36 8.369816e-01
3.581385e+15 1.639333e+36 8.395922e-01
3.609416e+15 1.657938e+36 8.422028e-01
3.631494e+15 1.676540e+36 8.448134e-01
3.656541e+15 1.695270e+36 8.474240e-01
3.678531e+15 1.714031e+36 8.500346e-01
3.706585e+15 1.732954e+36 8.526452e-01
3.731477e+15 1.751838e+36 8.552558e-01
3.753490e+15 1.770912e+36 8.578665e-01
3.778488e+15 1.790058e+36 8.604771e-01
3.806362e+15 1.809154e+36 8.630877e-01
3.828231e+15 1.828432e+36 8.656983e-01
3.853284e+15 1.847875e+36 8.683089e-01
3.881166e+15 1.867203e+36 8.709195e-01
3.903105e+15 1.886832e+36 8.735301e-01
3.927871e+15 1.906338e+36 8.761407e-01
3.956046e+15 1.926094e+36 8.787513e-01
3.977959e+15 1.946008e+36 8.813619e-01
4.002784e+15 1.965821e+36 8.839725e-01
4.030846e+15 1.985720e+36 8.865831e-01
4.052410e+15 2.005699e+36 8.891937e-01
4.080452e+15 2.025730e+36 8.918043e-01
4.105374e+15 2.045957e+36 8.944150e-01
4.126858e+15 2.066184e+36 8.970256e-01
4.155082e+15 2.086565e+36 8.996362e-01
4.179963e+15 2.107030e+36 9.022468e-01
4.208062e+15 2.127469e+36 9.048574e-01
4.229532e+15 2.148087e+36 9.074680e-01
4.254127e+15 2.168607e+36 9.100786e-01
4.282410e+15 2.189398e+36 9.126892e-01
4.303732e+15 2.210220e+36 9.152998e-01
4.331895e+15 2.231073e+36 9.179104e-01
4.356585e+15 2.252016e+36 9.205210e-01
4.384996e+15 2.273191e+36 9.231316e-01
4.406447e+15 2.294503e+36 9.257422e-01
4.434409e+15 2.315506e+36 9.283529e-01
4.459137e+15 2.336821e+36 9.309635e-01
4.487304e+15 2.358110e+36 9.335741e-01
4.508534e+15 2.379668e+36 9.361847e-01
4.536599e+15 2.401028e+36 9.387953e-01
4.561076e+15 2.422503e+36 9.414059e-01
4.594181e+15 2.444166e+36 5.918922e-01
4.634671e+15 2.466069e+36 5.974469e-01
4.672471e+15 2.487921e+36 6.030016e-01
4.716409e+15 2.509915e+36 6.085563e-01
4.754363e+15 2.532160e+36 6.141110e-01
4.794448e+15 2.554335e+36 6.196657e-01
4.832031e+15 2.576611e+36 6.252204e-01
4.876415e+15 2.599420e+36 6.307751e-01
4.913611e+15 2.621683e+36 6.363298e-01
4.953999e+15 2.644603e+36 6.418845e-01
